="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="7/8/2019 8:21:42 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:42:19 PM"	="1"	="1"	="TN"	="4.069"	="-0.2599"	="NPOC:11.35mg/L TN:-0.3211mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:45:05 PM"	="1"	="2"	="TN"	="3.740"	="-0.3163"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:47:52 PM"	="1"	="3"	="TN"	="3.662"	="-0.3297"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:50:16 PM"	="1"	="4"	="TN"	="3.734"	="-0.3173"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:59:39 PM"	="1"	="1"	="NPOC"	="52.55"	="11.45"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:02:30 PM"	="1"	="2"	="NPOC"	="50.21"	="10.97"	="NPOC:11.55mg/L TN:-0.3043mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:05:24 PM"	="1"	="3"	="NPOC"	="54.15"	="11.78"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:08:17 PM"	="1"	="4"	="NPOC"	="52.45"	="11.43"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:59:39 PM"	="1"	="1"	="TN"	="4.682"	="-0.1548"	="NPOC:11.55mg/L TN:-0.3043mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:02:30 PM"	="1"	="2"	="TN"	="3.764"	="-0.3122"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:05:24 PM"	="1"	="3"	="TN"	="3.984"	="-0.2745"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:08:17 PM"	="1"	="4"	="TN"	="4.133"	="-0.2489"	="NPOC:11.55mg/L TN:-0.3043mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="153"	="153"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:10:35 PM"	="1"	="5"	="TN"	="3.683"	="-0.3261"	="NPOC:11.55mg/L TN:-0.3043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:19:58 PM"	="1"	="1"	="NPOC"	="50.71"	="11.07"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:22:42 PM"	="1"	="2"	="NPOC"	="48.72"	="10.66"	="NPOC:11.23mg/L TN:-0.3532mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:25:35 PM"	="1"	="3"	="NPOC"	="52.32"	="11.40"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:28:24 PM"	="1"	="4"	="NPOC"	="51.33"	="11.20"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:19:58 PM"	="1"	="1"	="TN"	="4.047"	="-0.2637"	="NPOC:11.23mg/L TN:-0.3532mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:22:42 PM"	="1"	="2"	="TN"	="3.512"	="-0.3554"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:25:35 PM"	="1"	="3"	="TN"	="3.667"	="-0.3288"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:28:24 PM"	="1"	="4"	="TN"	="4.033"	="-0.2661"	="NPOC:11.23mg/L TN:-0.3532mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="155"	="155"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:30:38 PM"	="1"	="5"	="TN"	="3.395"	="-0.3755"	="NPOC:11.23mg/L TN:-0.3532mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:39:31 PM"	="1"	="1"	="NPOC"	="18.33"	="4.416"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:41:57 PM"	="1"	="2"	="NPOC"	="18.43"	="4.436"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:44:28 PM"	="1"	="3"	="NPOC"	="19.09"	="4.572"	="NPOC:4.449mg/L TN:-0.6922mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:46:55 PM"	="1"	="4"	="NPOC"	="18.72"	="4.496"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:39:31 PM"	="1"	="1"	="TN"	="1.460"	="-0.7072"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:41:57 PM"	="1"	="2"	="TN"	="1.606"	="-0.6822"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:44:28 PM"	="1"	="3"	="TN"	="2.094"	="-0.5985"	="NPOC:4.449mg/L TN:-0.6922mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:46:55 PM"	="1"	="4"	="TN"	="1.327"	="-0.7300"	="NPOC:4.449mg/L TN:-0.6922mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="157"	="157"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:49:03 PM"	="1"	="5"	="TN"	="1.577"	="-0.6871"	="NPOC:4.449mg/L TN:-0.6922mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 8:57:52 PM"	="1"	="1"	="NPOC"	="18.13"	="4.375"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:00:20 PM"	="1"	="2"	="NPOC"	="17.64"	="4.274"	="NPOC:4.460mg/L TN:-0.6674mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:02:46 PM"	="1"	="3"	="NPOC"	="18.79"	="4.510"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:05:11 PM"	="1"	="4"	="NPOC"	="18.71"	="4.494"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 8:57:52 PM"	="1"	="1"	="TN"	="1.643"	="-0.6758"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:00:20 PM"	="1"	="2"	="TN"	="1.458"	="-0.7075"	="NPOC:4.460mg/L TN:-0.6674mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:02:46 PM"	="1"	="3"	="TN"	="1.721"	="-0.6624"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="159"	="159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:05:11 PM"	="1"	="4"	="TN"	="1.713"	="-0.6638"	="NPOC:4.460mg/L TN:-0.6674mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:14:09 PM"	="1"	="1"	="NPOC"	="18.72"	="4.496"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:16:32 PM"	="1"	="2"	="NPOC"	="18.29"	="4.407"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:19:03 PM"	="1"	="3"	="NPOC"	="19.61"	="4.679"	="NPOC:4.426mg/L TN:-0.6735mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:21:27 PM"	="1"	="4"	="NPOC"	="19.15"	="4.584"	="NPOC:4.426mg/L TN:-0.6735mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:23:47 PM"	="1"	="5"	="NPOC"	="18.13"	="4.375"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:14:09 PM"	="1"	="1"	="TN"	="1.658"	="-0.6732"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:16:32 PM"	="1"	="2"	="TN"	="1.717"	="-0.6631"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:19:03 PM"	="1"	="3"	="TN"	="1.521"	="-0.6967"	="NPOC:4.426mg/L TN:-0.6735mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="161"	="161"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:21:27 PM"	="1"	="4"	="TN"	="1.595"	="-0.6840"	="NPOC:4.426mg/L TN:-0.6735mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:32:27 PM"	="1"	="1"	="NPOC"	="7.050"	="2.097"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:34:38 PM"	="1"	="2"	="NPOC"	="6.903"	="2.066"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:36:47 PM"	="1"	="3"	="NPOC"	="7.353"	="2.159"	="NPOC:2.086mg/L TN:-0.7373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:39:00 PM"	="1"	="4"	="NPOC"	="7.268"	="2.141"	="NPOC:2.086mg/L TN:-0.7373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:41:12 PM"	="1"	="5"	="NPOC"	="7.044"	="2.095"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:32:27 PM"	="1"	="1"	="TN"	="1.262"	="-0.7411"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:34:38 PM"	="1"	="2"	="TN"	="1.328"	="-0.7298"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="163"	="163"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:36:47 PM"	="1"	="3"	="TN"	="1.263"	="-0.7410"	="NPOC:2.086mg/L TN:-0.7373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:49:51 PM"	="1"	="1"	="NPOC"	="7.156"	="2.118"	="NPOC:2.190mg/L TN:-0.7220mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:52:04 PM"	="1"	="2"	="NPOC"	="7.457"	="2.180"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:54:20 PM"	="1"	="3"	="NPOC"	="7.545"	="2.198"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 9:56:27 PM"	="1"	="4"	="NPOC"	="7.516"	="2.192"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:49:51 PM"	="1"	="1"	="TN"	="1.456"	="-0.7079"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:52:04 PM"	="1"	="2"	="TN"	="1.297"	="-0.7351"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="165"	="165"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 9:54:20 PM"	="1"	="3"	="TN"	="1.367"	="-0.7231"	="NPOC:2.190mg/L TN:-0.7220mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:05:12 PM"	="1"	="1"	="NPOC"	="7.294"	="2.147"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:07:26 PM"	="1"	="2"	="NPOC"	="7.217"	="2.131"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:09:34 PM"	="1"	="3"	="NPOC"	="7.568"	="2.203"	="NPOC:2.128mg/L TN:-0.7022mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:11:45 PM"	="1"	="4"	="NPOC"	="7.600"	="2.210"	="NPOC:2.128mg/L TN:-0.7022mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:13:53 PM"	="1"	="5"	="NPOC"	="7.096"	="2.106"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 10:05:12 PM"	="1"	="1"	="TN"	="1.405"	="-0.7166"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 10:07:26 PM"	="1"	="2"	="TN"	="1.513"	="-0.6981"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="167"	="167"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 10:09:34 PM"	="1"	="3"	="TN"	="1.550"	="-0.6918"	="NPOC:2.128mg/L TN:-0.7022mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="169"	="169"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:23:00 PM"	="1"	="1"	="NPOC"	="46.35"	="10.18"	="NPOC:10.34mg/L TN:0.6043mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="169"	="169"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:25:42 PM"	="1"	="2"	="NPOC"	="45.02"	="9.903"	="NPOC:10.34mg/L TN:0.6043mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="169"	="169"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 10:28:24 PM"	="1"	="3"	="NPOC"	="47.62"	="10.44"	="NPOC:10.34mg/L TN:0.6043mg/L"	0	="80"	
