="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/28/2019 6:52:01 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:28:35 PM"	="1"	="3"	="NPOC"	="59.61"	="0.000"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:21:32 PM"	="1"	="1"	="TN"	="3.081"	="0.7328"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:25:04 PM"	="1"	="2"	="TN"	="2.831"	="0.6755"	="NPOC:0.000mg/L TN:0.7169mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:28:35 PM"	="1"	="3"	="TN"	="2.903"	="0.6920"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:31:32 PM"	="1"	="4"	="TN"	="3.050"	="0.7257"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:41:54 PM"	="1"	="1"	="NPOC"	="69.09"	="0.000"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:45:31 PM"	="1"	="2"	="NPOC"	="67.53"	="0.000"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:49:08 PM"	="1"	="3"	="NPOC"	="70.32"	="0.000"	="NPOC:0.000mg/L TN:0.9767mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:52:45 PM"	="1"	="4"	="NPOC"	="71.93"	="0.000"	="NPOC:0.000mg/L TN:0.9767mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:56:26 PM"	="1"	="5"	="NPOC"	="66.82"	="0.000"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:41:54 PM"	="1"	="1"	="TN"	="4.172"	="0.9830"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:45:31 PM"	="1"	="2"	="TN"	="4.030"	="0.9504"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:49:08 PM"	="1"	="3"	="TN"	="3.966"	="0.9358"	="NPOC:0.000mg/L TN:0.9767mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:52:45 PM"	="1"	="4"	="TN"	="4.231"	="0.9965"	="NPOC:0.000mg/L TN:0.9767mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="778"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:56:26 PM"	="1"	="5"	="TN"	="3.784"	="0.8940"	="NPOC:0.000mg/L TN:0.9767mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:06:34 PM"	="1"	="1"	="NPOC"	="63.82"	="0.000"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:10:01 PM"	="1"	="2"	="NPOC"	="60.57"	="0.000"	="NPOC:0.000mg/L TN:0.7955mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:13:36 PM"	="1"	="3"	="NPOC"	="65.60"	="0.000"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:17:18 PM"	="1"	="4"	="NPOC"	="65.05"	="0.000"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:06:34 PM"	="1"	="1"	="TN"	="3.034"	="0.7221"	="NPOC:0.000mg/L TN:0.7955mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:10:01 PM"	="1"	="2"	="TN"	="3.145"	="0.7475"	="NPOC:0.000mg/L TN:0.7955mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:13:36 PM"	="1"	="3"	="TN"	="3.269"	="0.7759"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:17:18 PM"	="1"	="4"	="TN"	="3.429"	="0.8126"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="780"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:20:07 PM"	="1"	="5"	="TN"	="3.365"	="0.7980"	="NPOC:0.000mg/L TN:0.7955mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:30:16 PM"	="1"	="1"	="NPOC"	="102.2"	="0.000"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:33:52 PM"	="1"	="2"	="NPOC"	="98.24"	="0.000"	="NPOC:0.000mg/L TN:2.729mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:37:32 PM"	="1"	="3"	="NPOC"	="104.5"	="0.000"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:41:15 PM"	="1"	="4"	="NPOC"	="101.2"	="0.000"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:30:16 PM"	="1"	="1"	="TN"	="11.93"	="2.762"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:33:52 PM"	="1"	="2"	="TN"	="11.53"	="2.670"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="782"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:37:32 PM"	="1"	="3"	="TN"	="11.90"	="2.755"	="NPOC:0.000mg/L TN:2.729mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:51:29 PM"	="1"	="1"	="NPOC"	="100.3"	="0.000"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:55:11 PM"	="1"	="2"	="NPOC"	="99.73"	="0.000"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 11:58:55 PM"	="1"	="3"	="NPOC"	="103.4"	="0.000"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:51:29 PM"	="1"	="1"	="TN"	="13.24"	="3.062"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:55:11 PM"	="1"	="2"	="TN"	="12.34"	="2.856"	="NPOC:0.000mg/L TN:3.049mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 11:58:55 PM"	="1"	="3"	="TN"	="12.95"	="2.996"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="784"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:02:06 AM"	="1"	="4"	="TN"	="13.35"	="3.088"	="NPOC:0.000mg/L TN:3.049mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:12:22 AM"	="1"	="1"	="NPOC"	="110.0"	="0.000"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:16:01 AM"	="1"	="2"	="NPOC"	="106.5"	="0.000"	="NPOC:0.000mg/L TN:3.267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:19:48 AM"	="1"	="3"	="NPOC"	="113.4"	="0.000"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:23:40 AM"	="1"	="4"	="NPOC"	="113.6"	="0.000"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:12:22 AM"	="1"	="1"	="TN"	="13.52"	="3.127"	="NPOC:0.000mg/L TN:3.267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:16:02 AM"	="1"	="2"	="TN"	="13.58"	="3.140"	="NPOC:0.000mg/L TN:3.267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:19:48 AM"	="1"	="3"	="TN"	="14.16"	="3.273"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:23:40 AM"	="1"	="4"	="TN"	="14.28"	="3.301"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="786"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:26:44 AM"	="1"	="5"	="TN"	="13.96"	="3.227"	="NPOC:0.000mg/L TN:3.267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:36:13 AM"	="1"	="1"	="NPOC"	="25.10"	="0.000"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:39:14 AM"	="1"	="2"	="NPOC"	="24.63"	="0.000"	="NPOC:0.000mg/L TN:0.3047mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:42:15 AM"	="1"	="3"	="NPOC"	="25.99"	="0.000"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:45:08 AM"	="1"	="4"	="NPOC"	="25.84"	="0.000"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:36:13 AM"	="1"	="1"	="TN"	="1.210"	="0.3038"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:39:14 AM"	="1"	="2"	="TN"	="1.196"	="0.3006"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:42:15 AM"	="1"	="3"	="TN"	="0.8859"	="0.2295"	="NPOC:0.000mg/L TN:0.3047mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:45:08 AM"	="1"	="4"	="TN"	="1.023"	="0.2609"	="NPOC:0.000mg/L TN:0.3047mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="788"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:47:40 AM"	="1"	="5"	="TN"	="1.236"	="0.3098"	="NPOC:0.000mg/L TN:0.3047mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 12:57:11 AM"	="1"	="1"	="NPOC"	="25.43"	="0.000"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:00:03 AM"	="1"	="2"	="NPOC"	="24.76"	="0.000"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:03:14 AM"	="1"	="3"	="NPOC"	="26.67"	="0.000"	="NPOC:0.000mg/L TN:0.3075mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:06:16 AM"	="1"	="4"	="NPOC"	="25.80"	="0.000"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:09:13 AM"	="1"	="5"	="NPOC"	="24.07"	="0.000"	="NPOC:0.000mg/L TN:0.3075mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 12:57:11 AM"	="1"	="1"	="TN"	="1.210"	="0.3038"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 1:00:03 AM"	="1"	="2"	="TN"	="1.506"	="0.3717"	="NPOC:0.000mg/L TN:0.3075mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 1:03:14 AM"	="1"	="3"	="TN"	="2.079"	="0.5031"	="NPOC:0.000mg/L TN:0.3075mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 1:06:16 AM"	="1"	="4"	="TN"	="1.252"	="0.3134"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="790"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/29/2019 1:09:13 AM"	="1"	="5"	="TN"	="1.217"	="0.3054"	="NPOC:0.000mg/L TN:0.3075mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="792"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:18:37 AM"	="1"	="1"	="NPOC"	="26.87"	="0.000"	="NPOC:0.000mg/L TN:0.3404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="792"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:21:39 AM"	="1"	="2"	="NPOC"	="26.96"	="0.000"	="NPOC:0.000mg/L TN:0.3404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="792"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/29/2019 1:24:34 AM"	="1"	="3"	="NPOC"	="28.77"	="0.000"	="NPOC:0.000mg/L TN:0.3404mg/L"	1	="80"	
