="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="itamar"	
="Date of creation"	="8/26/2019 11:08:55 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:27:46 AM"	="1"	="2"	="NPOC"	="14.06"	="3.249"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:31:08 AM"	="1"	="3"	="NPOC"	="14.79"	="3.406"	="NPOC:3.258mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:34:17 AM"	="1"	="4"	="NPOC"	="14.37"	="3.316"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:24:31 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:27:46 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:31:08 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:46:47 AM"	="1"	="1"	="NPOC"	="28.19"	="25.14"	="NPOC:25.82mg/L TN:26.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:50:33 AM"	="1"	="2"	="NPOC"	="28.44"	="25.36"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:54:22 AM"	="1"	="3"	="NPOC"	="29.30"	="26.10"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:58:21 AM"	="1"	="4"	="NPOC"	="29.20"	="26.01"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:46:47 AM"	="1"	="1"	="TN"	="21.49"	="26.24"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:50:33 AM"	="1"	="2"	="TN"	="19.76"	="24.10"	="NPOC:25.82mg/L TN:26.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:54:22 AM"	="1"	="3"	="TN"	="21.51"	="26.27"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:58:21 AM"	="1"	="4"	="TN"	="20.92"	="25.54"	="NPOC:25.82mg/L TN:26.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:06:56 AM"	="1"	="1"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:09:00 AM"	="1"	="2"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:11:03 AM"	="1"	="3"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:06:56 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:09:00 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:11:03 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:21:49 AM"	="1"	="1"	="NPOC"	="18.65"	="4.235"	="NPOC:3.334mg/L TN:-0.07652mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:25:08 AM"	="1"	="2"	="NPOC"	="14.14"	="3.266"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:28:21 AM"	="1"	="3"	="NPOC"	="14.63"	="3.372"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:31:39 AM"	="1"	="4"	="NPOC"	="14.59"	="3.363"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:21:49 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:25:08 AM"	="1"	="2"	="TN"	="0.1656"	="-0.04234"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1209"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:28:21 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:3.334mg/L TN:-0.07652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:42:18 AM"	="1"	="1"	="NPOC"	="21.12"	="4.766"	="NPOC:3.735mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:45:31 AM"	="1"	="2"	="NPOC"	="16.10"	="3.687"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:48:51 AM"	="1"	="3"	="NPOC"	="17.35"	="3.956"	="NPOC:3.735mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:52:04 AM"	="1"	="4"	="NPOC"	="16.75"	="3.827"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 7:55:20 AM"	="1"	="5"	="NPOC"	="16.12"	="3.692"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:42:18 AM"	="1"	="1"	="TN"	="1.121"	="0.2535"	="NPOC:3.735mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:45:31 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:48:51 AM"	="1"	="3"	="TN"	="0.9757"	="0.2085"	="NPOC:3.735mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:52:04 AM"	="1"	="4"	="TN"	="0.000"	="-0.09362"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1211"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 7:55:20 AM"	="1"	="5"	="TN"	="0.000"	="-0.09362"	="NPOC:3.735mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:05:27 AM"	="1"	="1"	="NPOC"	="53.82"	="11.79"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:09:08 AM"	="1"	="2"	="NPOC"	="53.37"	="11.70"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:12:53 AM"	="1"	="3"	="NPOC"	="56.90"	="12.45"	="NPOC:11.69mg/L TN:0.6462mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:16:34 AM"	="1"	="4"	="NPOC"	="55.89"	="12.24"	="NPOC:11.69mg/L TN:0.6462mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:20:07 AM"	="1"	="5"	="NPOC"	="52.90"	="11.60"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:05:27 AM"	="1"	="1"	="TN"	="2.538"	="0.6923"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:09:08 AM"	="1"	="2"	="TN"	="2.291"	="0.6158"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:12:53 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:11.69mg/L TN:0.6462mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:16:34 AM"	="1"	="4"	="TN"	="2.794"	="0.7716"	="NPOC:11.69mg/L TN:0.6462mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1213"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:20:07 AM"	="1"	="5"	="TN"	="2.338"	="0.6304"	="NPOC:11.69mg/L TN:0.6462mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:30:16 AM"	="1"	="1"	="NPOC"	="56.49"	="12.37"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:33:55 AM"	="1"	="2"	="NPOC"	="54.31"	="11.90"	="NPOC:12.48mg/L TN:0.8514mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:37:39 AM"	="1"	="3"	="NPOC"	="57.06"	="12.49"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:41:26 AM"	="1"	="4"	="NPOC"	="57.49"	="12.58"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:30:16 AM"	="1"	="1"	="TN"	="2.457"	="0.6672"	="NPOC:12.48mg/L TN:0.8514mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:33:55 AM"	="1"	="2"	="TN"	="3.025"	="0.8431"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:37:39 AM"	="1"	="3"	="TN"	="3.281"	="0.9224"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:41:26 AM"	="1"	="4"	="TN"	="2.375"	="0.6419"	="NPOC:12.48mg/L TN:0.8514mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1215"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:44:29 AM"	="1"	="5"	="TN"	="2.849"	="0.7886"	="NPOC:12.48mg/L TN:0.8514mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:54:40 AM"	="1"	="1"	="NPOC"	="49.80"	="10.93"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 8:58:14 AM"	="1"	="2"	="NPOC"	="48.95"	="10.75"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:01:56 AM"	="1"	="3"	="NPOC"	="52.14"	="11.43"	="NPOC:10.84mg/L TN:0.7041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:05:35 AM"	="1"	="4"	="NPOC"	="51.17"	="11.22"	="NPOC:10.84mg/L TN:0.7041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:09:06 AM"	="1"	="5"	="NPOC"	="49.42"	="10.85"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:54:40 AM"	="1"	="1"	="TN"	="2.514"	="0.6849"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 8:58:14 AM"	="1"	="2"	="TN"	="2.371"	="0.6406"	="NPOC:10.84mg/L TN:0.7041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:01:56 AM"	="1"	="3"	="TN"	="2.594"	="0.7097"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1217"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:05:35 AM"	="1"	="4"	="TN"	="2.620"	="0.7177"	="NPOC:10.84mg/L TN:0.7041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:19:00 AM"	="1"	="1"	="NPOC"	="26.81"	="5.989"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:22:21 AM"	="1"	="2"	="NPOC"	="25.73"	="5.757"	="NPOC:6.023mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:25:48 AM"	="1"	="3"	="NPOC"	="27.30"	="6.094"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:29:06 AM"	="1"	="4"	="NPOC"	="26.79"	="5.985"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:19:00 AM"	="1"	="1"	="TN"	="1.119"	="0.2529"	="NPOC:6.023mg/L TN:-0.09362mg/L"	1	="80"	
